;Fecha;0;1;2;3;4
1261;2018-04-30 09:45:00;23.9038461538;23.6680942184;23.4925053533;23.5287846482;23.5192307692
1262;2018-04-30 10:00:00;23.6680942184;23.4925053533;23.5287846482;23.5192307692;23.5417558887
1263;2018-04-30 10:15:00;23.4925053533;23.5287846482;23.5192307692;23.5417558887;23.3234042553
1264;2018-04-30 10:30:00;23.5287846482;23.5192307692;23.5417558887;23.3234042553;23.3205128205
1265;2018-04-30 10:45:00;23.5192307692;23.5417558887;23.3234042553;23.3205128205;23.4008528785
1266;2018-04-30 11:00:00;23.5417558887;23.3234042553;23.3205128205;23.4008528785;23.4786324786
1267;2018-04-30 11:15:00;23.3234042553;23.3205128205;23.4008528785;23.4786324786;23.5489361702
1268;2018-04-30 11:30:00;23.3205128205;23.4008528785;23.4786324786;23.5489361702;23.4392324094
1269;2018-04-30 11:45:00;23.4008528785;23.4786324786;23.5489361702;23.4392324094;23.4209401709
1270;2018-04-30 12:00:00;23.4786324786;23.5489361702;23.4392324094;23.4209401709;23.5320512821
1271;2018-04-30 12:15:00;23.5489361702;23.4392324094;23.4209401709;23.5320512821;23.4243070362
1272;2018-04-30 12:30:00;23.4392324094;23.4209401709;23.5320512821;23.4243070362;23.289978678
1273;2018-04-30 12:45:00;23.4209401709;23.5320512821;23.4243070362;23.289978678;23.6865671642
1274;2018-04-30 13:00:00;23.5320512821;23.4243070362;23.289978678;23.6865671642;23.5802997859
1275;2018-04-30 13:15:00;23.4243070362;23.289978678;23.6865671642;23.5802997859;23.6737739872
1276;2018-04-30 13:30:00;23.289978678;23.6865671642;23.5802997859;23.6737739872;23.3468085106
1277;2018-04-30 13:45:00;23.6865671642;23.5802997859;23.6737739872;23.3468085106;23.4680851064
1278;2018-04-30 14:00:00;23.5802997859;23.6737739872;23.3468085106;23.4680851064;23.2707889126
1279;2018-04-30 14:15:00;23.6737739872;23.3468085106;23.4680851064;23.2707889126;23.4264392324
1280;2018-04-30 14:30:00;23.3468085106;23.4680851064;23.2707889126;23.4264392324;23.3475479744
1281;2018-04-30 14:45:00;23.4680851064;23.2707889126;23.4264392324;23.3475479744;23.3496801706
1282;2018-04-30 15:00:00;23.2707889126;23.4264392324;23.3475479744;23.3496801706;23.3333333333
1283;2018-04-30 15:15:00;23.4264392324;23.3475479744;23.3496801706;23.3333333333;23.4115138593
1284;2018-04-30 15:30:00;23.3475479744;23.3496801706;23.3333333333;23.4115138593;23.3773987207
1285;2018-04-30 15:45:00;23.3496801706;23.3333333333;23.4115138593;23.3773987207;23.447761194
1286;2018-04-30 16:00:00;23.3333333333;23.4115138593;23.3773987207;23.447761194;23.3104925054
1287;2018-04-30 16:15:00;23.4115138593;23.3773987207;23.447761194;23.3104925054;23.6268656716
1288;2018-04-30 16:30:00;23.3773987207;23.447761194;23.3104925054;23.6268656716;23.3432835821
1289;2018-04-30 16:45:00;23.447761194;23.3104925054;23.6268656716;23.3432835821;23.4264392324
1290;2018-04-30 17:00:00;23.3104925054;23.6268656716;23.3432835821;23.4264392324;23.5863539446
1291;2018-04-30 17:15:00;23.6268656716;23.3432835821;23.4264392324;23.5863539446;23.5991471215
1292;2018-04-30 17:30:00;23.3432835821;23.4264392324;23.5863539446;23.5991471215;23.7115384615
1293;2018-04-30 17:45:00;23.4264392324;23.5863539446;23.5991471215;23.7115384615;23.3531914894
1294;2018-04-30 18:00:00;23.5863539446;23.5991471215;23.7115384615;23.3531914894;23.5833333333
1295;2018-04-30 18:15:00;23.5991471215;23.7115384615;23.3531914894;23.5833333333;23.3901918977
1296;2018-04-30 18:30:00;23.7115384615;23.3531914894;23.5833333333;23.3901918977;23.4170212766
1297;2018-04-30 18:45:00;23.3531914894;23.5833333333;23.3901918977;23.4170212766;23.6034115139
1298;2018-04-30 19:00:00;23.5833333333;23.3901918977;23.4170212766;23.6034115139;23.7863247863
1299;2018-04-30 19:15:00;23.3901918977;23.4170212766;23.6034115139;23.7863247863;23.9317697228
1300;2018-04-30 19:30:00;23.4170212766;23.6034115139;23.7863247863;23.9317697228;23.7133757962
1301;2018-04-30 19:45:00;23.6034115139;23.7863247863;23.9317697228;23.7133757962;23.4029850746
1302;2018-04-30 20:00:00;23.7863247863;23.9317697228;23.7133757962;23.4029850746;23.3376068376
1303;2018-04-30 20:15:00;23.9317697228;23.7133757962;23.4029850746;23.3376068376;23.4123931624
1304;2018-04-30 20:30:00;23.7133757962;23.4029850746;23.3376068376;23.4123931624;23.3923240938
1305;2018-04-30 20:45:00;23.4029850746;23.3376068376;23.4123931624;23.3923240938;23.4498933902
1306;2018-04-30 21:00:00;23.3376068376;23.4123931624;23.3923240938;23.4498933902;23.4914529915
1307;2018-04-30 21:15:00;23.4123931624;23.3923240938;23.4498933902;23.4914529915;23.6
1308;2018-04-30 21:30:00;23.3923240938;23.4498933902;23.4914529915;23.6;23.8614072495
1309;2018-04-30 21:45:00;23.4498933902;23.4914529915;23.6;23.8614072495;23.6602564103
1310;2018-04-30 22:00:00;23.4914529915;23.6;23.8614072495;23.6602564103;23.4764957265
1311;2018-04-30 22:15:00;23.6;23.8614072495;23.6602564103;23.4764957265;23.4776119403
1312;2018-04-30 22:30:00;23.8614072495;23.6602564103;23.4764957265;23.4776119403;23.8763326226
1313;2018-04-30 22:45:00;23.6602564103;23.4764957265;23.4776119403;23.8763326226;23.7803837953
1314;2018-04-30 23:00:00;23.4764957265;23.4776119403;23.8763326226;23.7803837953;23.6695095949
1315;2018-04-30 23:15:00;23.4776119403;23.8763326226;23.7803837953;23.6695095949;23.8592750533
1316;2018-04-30 23:30:00;23.8763326226;23.7803837953;23.6695095949;23.8592750533;23.8914893617
1317;2018-04-30 23:45:00;23.7803837953;23.6695095949;23.8592750533;23.8914893617;23.9125799574
1318;2018-05-01 00:00:00;23.6695095949;23.8592750533;23.8914893617;23.9125799574;23.7660944206
1319;2018-05-01 00:15:00;23.8592750533;23.8914893617;23.9125799574;23.7660944206;23.9290322581
1320;2018-05-01 00:30:00;23.8914893617;23.9125799574;23.7660944206;23.9290322581;23.7200854701
1321;2018-05-01 00:45:00;23.9125799574;23.7660944206;23.9290322581;23.7200854701;23.7918454936
1322;2018-05-01 01:00:00;23.7660944206;23.9290322581;23.7200854701;23.7918454936;23.9120171674
1323;2018-05-01 01:15:00;23.9290322581;23.7200854701;23.7918454936;23.9120171674;24.0
1324;2018-05-01 01:30:00;23.7200854701;23.7918454936;23.9120171674;24.0;23.9892703863
1325;2018-05-01 01:45:00;23.7918454936;23.9120171674;24.0;23.9892703863;23.9978494624
1326;2018-05-01 02:00:00;23.9120171674;24.0;23.9892703863;23.9978494624;23.9913978495
1327;2018-05-01 02:15:00;24.0;23.9892703863;23.9978494624;23.9913978495;23.9656652361
1328;2018-05-01 02:30:00;23.9892703863;23.9978494624;23.9913978495;23.9656652361;23.9120171674
1329;2018-05-01 02:45:00;23.9978494624;23.9913978495;23.9656652361;23.9120171674;23.8308351178
1330;2018-05-01 03:00:00;23.9913978495;23.9656652361;23.9120171674;23.8308351178;23.8905579399
1331;2018-05-01 03:15:00;23.9656652361;23.9120171674;23.8308351178;23.8905579399;23.847639485
1332;2018-05-01 03:30:00;23.9120171674;23.8308351178;23.8905579399;23.847639485;23.80472103
1333;2018-05-01 03:45:00;23.8308351178;23.8905579399;23.847639485;23.80472103;23.6788008565
1334;2018-05-01 04:00:00;23.8905579399;23.847639485;23.80472103;23.6788008565;23.8412017167
1335;2018-05-01 04:15:00;23.847639485;23.80472103;23.6788008565;23.8412017167;23.5117773019
1336;2018-05-01 04:30:00;23.80472103;23.6788008565;23.8412017167;23.5117773019;23.5450643777
1337;2018-05-01 04:45:00;23.6788008565;23.8412017167;23.5117773019;23.5450643777;23.8800856531
1338;2018-05-01 05:00:00;23.8412017167;23.5117773019;23.5450643777;23.8800856531;23.8948497854
1339;2018-05-01 05:15:00;23.5117773019;23.5450643777;23.8800856531;23.8948497854;23.7634408602
1340;2018-05-01 05:30:00;23.5450643777;23.8800856531;23.8948497854;23.7634408602;23.7179487179
1341;2018-05-01 05:45:00;23.8800856531;23.8948497854;23.7634408602;23.7179487179;23.8819742489
1342;2018-05-01 06:00:00;23.8948497854;23.7634408602;23.7179487179;23.8819742489;23.9614561028
1343;2018-05-01 06:15:00;23.7634408602;23.7179487179;23.8819742489;23.9614561028;23.839055794
1344;2018-05-01 06:30:00;23.7179487179;23.8819742489;23.9614561028;23.839055794;23.7253218884
1345;2018-05-01 06:45:00;23.8819742489;23.9614561028;23.839055794;23.7253218884;23.8943965517
1346;2018-05-01 07:00:00;23.9614561028;23.839055794;23.7253218884;23.8943965517;24.0
1347;2018-05-01 07:15:00;23.839055794;23.7253218884;23.8943965517;24.0;23.9204301075
1348;2018-05-01 07:30:00;23.7253218884;23.8943965517;24.0;23.9204301075;23.9570815451
1349;2018-05-01 07:45:00;23.8943965517;24.0;23.9204301075;23.9570815451;23.8426724138
1350;2018-05-01 08:00:00;24.0;23.9204301075;23.9570815451;23.8426724138;23.9635193133
1351;2018-05-01 08:15:00;23.9204301075;23.9570815451;23.8426724138;23.9635193133;23.9077253219
1352;2018-05-01 08:30:00;23.9570815451;23.8426724138;23.9635193133;23.9077253219;23.9676724138
1353;2018-05-01 08:45:00;23.8426724138;23.9635193133;23.9077253219;23.9676724138;23.7773019272
1354;2018-05-01 09:00:00;23.9635193133;23.9077253219;23.9676724138;23.7773019272;23.5524625268
1355;2018-05-01 09:15:00;23.9077253219;23.9676724138;23.7773019272;23.5524625268;23.3940042827
1356;2018-05-01 09:30:00;23.9676724138;23.7773019272;23.5524625268;23.3940042827;23.7268817204
1357;2018-05-01 09:45:00;23.7773019272;23.5524625268;23.3940042827;23.7268817204;23.9311827957
1358;2018-05-01 10:00:00;23.5524625268;23.3940042827;23.7268817204;23.9311827957;23.6888412017
1359;2018-05-01 10:15:00;23.3940042827;23.7268817204;23.9311827957;23.6888412017;23.6167023555
1360;2018-05-01 10:30:00;23.7268817204;23.9311827957;23.6888412017;23.6167023555;23.9615384615
1361;2018-05-01 10:45:00;23.9311827957;23.6888412017;23.6167023555;23.9615384615;23.9528907923
1362;2018-05-01 11:00:00;23.6888412017;23.6167023555;23.9615384615;23.9528907923;23.6659528908
1363;2018-05-01 11:15:00;23.6167023555;23.9615384615;23.9528907923;23.6659528908;23.5106837607
1364;2018-05-01 11:30:00;23.9615384615;23.9528907923;23.6659528908;23.5106837607;23.3426124197
1365;2018-05-01 11:45:00;23.9528907923;23.6659528908;23.5106837607;23.3426124197;23.6923076923
1366;2018-05-01 12:00:00;23.6659528908;23.5106837607;23.3426124197;23.6923076923;23.6616702355
1367;2018-05-01 12:15:00;23.5106837607;23.3426124197;23.6923076923;23.6616702355;23.6153846154
1368;2018-05-01 12:30:00;23.3426124197;23.6923076923;23.6616702355;23.6153846154;23.4613733906
1369;2018-05-01 12:45:00;23.6923076923;23.6616702355;23.6153846154;23.4613733906;23.3653846154
1370;2018-05-01 13:00:00;23.6616702355;23.6153846154;23.4613733906;23.3653846154;23.4465811966
1371;2018-05-01 13:15:00;23.6153846154;23.4613733906;23.3653846154;23.4465811966;23.4456289979
1372;2018-05-01 13:30:00;23.4613733906;23.3653846154;23.4465811966;23.4456289979;23.7164179104
1373;2018-05-01 13:45:00;23.3653846154;23.4465811966;23.4456289979;23.7164179104;23.8158458244
1374;2018-05-01 14:00:00;23.4465811966;23.4456289979;23.7164179104;23.8158458244;23.6673819742
1375;2018-05-01 14:15:00;23.4456289979;23.7164179104;23.8158458244;23.6673819742;23.4252136752
1376;2018-05-01 14:30:00;23.7164179104;23.8158458244;23.6673819742;23.4252136752;23.7905982906
1377;2018-05-01 14:45:00;23.8158458244;23.6673819742;23.4252136752;23.7905982906;23.6488222698
1378;2018-05-01 15:00:00;23.6673819742;23.4252136752;23.7905982906;23.6488222698;23.8991416309
1379;2018-05-01 15:15:00;23.4252136752;23.7905982906;23.6488222698;23.8991416309;23.9892933619
1380;2018-05-01 15:30:00;23.7905982906;23.6488222698;23.8991416309;23.9892933619;24.0
1381;2018-05-01 15:45:00;23.6488222698;23.8991416309;23.9892933619;24.0;23.9122055675
1382;2018-05-01 16:00:00;23.8991416309;23.9892933619;24.0;23.9122055675;23.9871244635
1383;2018-05-01 16:15:00;23.9892933619;24.0;23.9122055675;23.9871244635;23.9379014989
1384;2018-05-01 16:30:00;24.0;23.9122055675;23.9871244635;23.9379014989;23.764957265
1385;2018-05-01 16:45:00;23.9122055675;23.9871244635;23.9379014989;23.764957265;23.7901498929
1386;2018-05-01 17:00:00;23.9871244635;23.9379014989;23.764957265;23.7901498929;23.9079229122
1387;2018-05-01 17:15:00;23.9379014989;23.764957265;23.7901498929;23.9079229122;23.9337606838
1388;2018-05-01 17:30:00;23.764957265;23.7901498929;23.9079229122;23.9337606838;23.9038461538
1389;2018-05-01 17:45:00;23.7901498929;23.9079229122;23.9337606838;23.9038461538;23.985042735
1390;2018-05-01 18:00:00;23.9079229122;23.9337606838;23.9038461538;23.985042735;23.9186295503
1391;2018-05-01 18:15:00;23.9337606838;23.9038461538;23.985042735;23.9186295503;23.9807280514
1392;2018-05-01 18:30:00;23.9038461538;23.985042735;23.9186295503;23.9807280514;24.0
1393;2018-05-01 18:45:00;23.985042735;23.9186295503;23.9807280514;24.0;24.0
1394;2018-05-01 19:00:00;23.9186295503;23.9807280514;24.0;24.0;24.0
1395;2018-05-01 19:15:00;23.9807280514;24.0;24.0;24.0;24.0
1396;2018-05-01 19:30:00;24.0;24.0;24.0;24.0;23.9935760171
1397;2018-05-01 19:45:00;24.0;24.0;24.0;23.9935760171;24.0
1398;2018-05-01 20:00:00;24.0;24.0;23.9935760171;24.0;23.9978586724
1399;2018-05-01 20:15:00;24.0;23.9935760171;24.0;23.9978586724;24.0
1400;2018-05-01 20:30:00;23.9935760171;24.0;23.9978586724;24.0;24.0
1401;2018-05-01 20:45:00;24.0;23.9978586724;24.0;24.0;24.0
1402;2018-05-01 21:00:00;23.9978586724;24.0;24.0;24.0;24.0
1403;2018-05-01 21:15:00;24.0;24.0;24.0;24.0;24.0
1404;2018-05-01 21:30:00;24.0;24.0;24.0;24.0;23.9764453961
1405;2018-05-01 21:45:00;24.0;24.0;24.0;23.9764453961;23.9166666667
1406;2018-05-01 22:00:00;24.0;24.0;23.9764453961;23.9166666667;23.9141630901
1407;2018-05-01 22:15:00;24.0;23.9764453961;23.9166666667;23.9141630901;24.0
1408;2018-05-01 22:30:00;23.9764453961;23.9166666667;23.9141630901;24.0;24.0
1409;2018-05-01 22:45:00;23.9166666667;23.9141630901;24.0;24.0;24.0
1410;2018-05-01 23:00:00;23.9141630901;24.0;24.0;24.0;24.0
1411;2018-05-01 23:15:00;24.0;24.0;24.0;24.0;24.0
1412;2018-05-01 23:30:00;24.0;24.0;24.0;24.0;24.0
1413;2018-05-01 23:45:00;24.0;24.0;24.0;24.0;24.0
1414;2018-05-02 00:00:00;24.0;24.0;24.0;24.0;24.0
1415;2018-05-02 00:15:00;24.0;24.0;24.0;24.0;24.0
1416;2018-05-02 00:30:00;24.0;24.0;24.0;24.0;24.0
1417;2018-05-02 00:45:00;24.0;24.0;24.0;24.0;24.0
1418;2018-05-02 01:00:00;24.0;24.0;24.0;24.0;24.0
1419;2018-05-02 01:15:00;24.0;24.0;24.0;24.0;24.0
1420;2018-05-02 01:30:00;24.0;24.0;24.0;24.0;23.9978494624
1421;2018-05-02 01:45:00;24.0;24.0;24.0;23.9978494624;23.9592274678
1422;2018-05-02 02:00:00;24.0;24.0;23.9978494624;23.9592274678;23.9956989247
1423;2018-05-02 02:15:00;24.0;23.9978494624;23.9592274678;23.9956989247;23.9956989247
1424;2018-05-02 02:30:00;23.9978494624;23.9592274678;23.9956989247;23.9956989247;23.9075268817
1425;2018-05-02 02:45:00;23.9592274678;23.9956989247;23.9956989247;23.9075268817;24.0
1426;2018-05-02 03:00:00;23.9956989247;23.9956989247;23.9075268817;24.0;23.9978448276
1427;2018-05-02 03:15:00;23.9956989247;23.9075268817;24.0;23.9978448276;23.9892703863
1428;2018-05-02 03:30:00;23.9075268817;24.0;23.9978448276;23.9892703863;23.9419354839
1429;2018-05-02 03:45:00;24.0;23.9978448276;23.9892703863;23.9419354839;23.6716738197
1430;2018-05-02 04:00:00;23.9978448276;23.9892703863;23.9419354839;23.6716738197;23.80472103
1431;2018-05-02 04:15:00;23.9892703863;23.9419354839;23.6716738197;23.80472103;23.9206008584
1432;2018-05-02 04:30:00;23.9419354839;23.6716738197;23.80472103;23.9206008584;23.965738758
1433;2018-05-02 04:45:00;23.6716738197;23.80472103;23.9206008584;23.965738758;23.9075268817
1434;2018-05-02 05:00:00;23.80472103;23.9206008584;23.965738758;23.9075268817;24.0
1435;2018-05-02 05:15:00;23.9206008584;23.965738758;23.9075268817;24.0;24.0
1436;2018-05-02 05:30:00;23.965738758;23.9075268817;24.0;24.0;24.0
1437;2018-05-02 05:45:00;23.9075268817;24.0;24.0;24.0;24.0
1438;2018-05-02 06:00:00;24.0;24.0;24.0;24.0;24.0
1439;2018-05-02 06:15:00;24.0;24.0;24.0;24.0;24.0
1440;2018-05-02 06:30:00;24.0;24.0;24.0;24.0;23.6545064378
1441;2018-05-02 06:45:00;24.0;24.0;24.0;23.6545064378;23.4592274678
1442;2018-05-02 07:00:00;24.0;24.0;23.6545064378;23.4592274678;23.9978586724
1443;2018-05-02 07:15:00;24.0;23.6545064378;23.4592274678;23.9978586724;24.0
1444;2018-05-02 07:30:00;23.6545064378;23.4592274678;23.9978586724;24.0;24.0
1445;2018-05-02 07:45:00;23.4592274678;23.9978586724;24.0;24.0;23.9935622318
1446;2018-05-02 08:00:00;23.9978586724;24.0;24.0;23.9935622318;23.9978494624
1447;2018-05-02 08:15:00;24.0;24.0;23.9935622318;23.9978494624;24.0
1448;2018-05-02 08:30:00;24.0;23.9935622318;23.9978494624;24.0;24.0
1449;2018-05-02 08:45:00;23.9935622318;23.9978494624;24.0;24.0;23.9978494624
1450;2018-05-02 09:00:00;23.9978494624;24.0;24.0;23.9978494624;23.9506437768
1451;2018-05-02 09:15:00;24.0;24.0;23.9978494624;23.9506437768;24.0
1452;2018-05-02 09:30:00;24.0;23.9978494624;23.9506437768;24.0;23.9806451613
1453;2018-05-02 09:45:00;23.9978494624;23.9506437768;24.0;23.9806451613;23.9785407725
1454;2018-05-02 10:00:00;23.9506437768;24.0;23.9806451613;23.9785407725;23.9248927039
1455;2018-05-02 10:15:00;24.0;23.9806451613;23.9785407725;23.9248927039;23.8782051282
1456;2018-05-02 10:30:00;23.9806451613;23.9785407725;23.9248927039;23.8782051282;23.9743589744
1457;2018-05-02 10:45:00;23.9785407725;23.9248927039;23.8782051282;23.9743589744;23.9229122056
1458;2018-05-02 11:00:00;23.9248927039;23.8782051282;23.9743589744;23.9229122056;23.755888651
1459;2018-05-02 11:15:00;23.8782051282;23.9743589744;23.9229122056;23.755888651;23.6223175966
1460;2018-05-02 11:30:00;23.9743589744;23.9229122056;23.755888651;23.6223175966;23.8354700855
1461;2018-05-02 11:45:00;23.9229122056;23.755888651;23.6223175966;23.8354700855;23.7451820128
1462;2018-05-02 12:00:00;23.755888651;23.6223175966;23.8354700855;23.7451820128;23.6980728051
1463;2018-05-02 12:15:00;23.6223175966;23.8354700855;23.7451820128;23.6980728051;23.8158458244
1464;2018-05-02 12:30:00;23.8354700855;23.7451820128;23.6980728051;23.8158458244;23.5512820513
1465;2018-05-02 12:45:00;23.7451820128;23.6980728051;23.8158458244;23.5512820513;23.6688034188
1466;2018-05-02 13:00:00;23.6980728051;23.8158458244;23.5512820513;23.6688034188;23.974248927
1467;2018-05-02 13:15:00;23.8158458244;23.5512820513;23.6688034188;23.974248927;23.670235546
1468;2018-05-02 13:30:00;23.5512820513;23.6688034188;23.974248927;23.670235546;23.702991453
1469;2018-05-02 13:45:00;23.6688034188;23.974248927;23.670235546;23.702991453;23.3326180258
1470;2018-05-02 14:00:00;23.974248927;23.670235546;23.702991453;23.3326180258;23.2419700214
1471;2018-05-02 14:15:00;23.670235546;23.702991453;23.3326180258;23.2419700214;23.4871244635
1472;2018-05-02 14:30:00;23.702991453;23.3326180258;23.2419700214;23.4871244635;23.3675213675
1473;2018-05-02 14:45:00;23.3326180258;23.2419700214;23.4871244635;23.3675213675;23.5
1474;2018-05-02 15:00:00;23.2419700214;23.4871244635;23.3675213675;23.5;23.4132762313
1475;2018-05-02 15:15:00;23.4871244635;23.3675213675;23.5;23.4132762313;23.3661670236
1476;2018-05-02 15:30:00;23.3675213675;23.5;23.4132762313;23.3661670236;23.8931623932
1477;2018-05-02 15:45:00;23.5;23.4132762313;23.3661670236;23.8931623932;23.9700214133
1478;2018-05-02 16:00:00;23.4132762313;23.3661670236;23.8931623932;23.9700214133;23.974248927
1479;2018-05-02 16:15:00;23.3661670236;23.8931623932;23.9700214133;23.974248927;23.8568376068
1480;2018-05-02 16:30:00;23.8931623932;23.9700214133;23.974248927;23.8568376068;23.9957173448
1481;2018-05-02 16:45:00;23.9700214133;23.974248927;23.8568376068;23.9957173448;24.0
1482;2018-05-02 17:00:00;23.974248927;23.8568376068;23.9957173448;24.0;24.0
1483;2018-05-02 17:15:00;23.8568376068;23.9957173448;24.0;24.0;23.9593147752
1484;2018-05-02 17:30:00;23.9957173448;24.0;24.0;23.9593147752;23.8760683761
1485;2018-05-02 17:45:00;24.0;24.0;23.9593147752;23.8760683761;23.7237687366
1486;2018-05-02 18:00:00;24.0;23.9593147752;23.8760683761;23.7237687366;23.9957173448
1487;2018-05-02 18:15:00;23.9593147752;23.8760683761;23.7237687366;23.9957173448;23.8012820513
1488;2018-05-02 18:30:00;23.8760683761;23.7237687366;23.9957173448;23.8012820513;23.8586723769
1489;2018-05-02 18:45:00;23.7237687366;23.9957173448;23.8012820513;23.8586723769;23.7961373391
1490;2018-05-02 19:00:00;23.9957173448;23.8012820513;23.8586723769;23.7961373391;23.8798283262
1491;2018-05-02 19:15:00;23.8012820513;23.8586723769;23.7961373391;23.8798283262;23.8972162741
1492;2018-05-02 19:30:00;23.8586723769;23.7961373391;23.8798283262;23.8972162741;24.0
1493;2018-05-02 19:45:00;23.7961373391;23.8798283262;23.8972162741;24.0;24.0
1494;2018-05-02 20:00:00;23.8798283262;23.8972162741;24.0;24.0;24.0
1495;2018-05-02 20:15:00;23.8972162741;24.0;24.0;24.0;23.9957173448
1496;2018-05-02 20:30:00;24.0;24.0;24.0;23.9957173448;24.0
1497;2018-05-02 20:45:00;24.0;24.0;23.9957173448;24.0;24.0
1498;2018-05-02 21:00:00;24.0;23.9957173448;24.0;24.0;24.0
1499;2018-05-02 21:15:00;23.9957173448;24.0;24.0;24.0;23.9700214133
1500;2018-05-02 21:30:00;24.0;24.0;24.0;23.9700214133;23.8736616702
1501;2018-05-02 21:45:00;24.0;24.0;23.9700214133;23.8736616702;23.6745182013
1502;2018-05-02 22:00:00;24.0;23.9700214133;23.8736616702;23.6745182013;23.9484978541
1503;2018-05-02 22:15:00;23.9700214133;23.8736616702;23.6745182013;23.9484978541;23.6766595289
1504;2018-05-02 22:30:00;23.8736616702;23.6745182013;23.9484978541;23.6766595289;23.9100642398
1505;2018-05-02 22:45:00;23.6745182013;23.9484978541;23.6766595289;23.9100642398;23.8308351178
1506;2018-05-02 23:00:00;23.9484978541;23.6766595289;23.9100642398;23.8308351178;23.7741935484
1507;2018-05-02 23:15:00;23.6766595289;23.9100642398;23.8308351178;23.7741935484;23.9250535332
1508;2018-05-02 23:30:00;23.9100642398;23.8308351178;23.7741935484;23.9250535332;23.797008547
1509;2018-05-02 23:45:00;23.8308351178;23.7741935484;23.9250535332;23.797008547;23.7773019272
1510;2018-05-03 00:00:00;23.7741935484;23.9250535332;23.797008547;23.7773019272;24.0
1511;2018-05-03 00:15:00;23.9250535332;23.797008547;23.7773019272;24.0;24.0
1512;2018-05-03 00:30:00;23.797008547;23.7773019272;24.0;24.0;24.0
1513;2018-05-03 00:45:00;23.7773019272;24.0;24.0;24.0;24.0
1514;2018-05-03 01:00:00;24.0;24.0;24.0;24.0;24.0
1515;2018-05-03 01:15:00;24.0;24.0;24.0;24.0;24.0
1516;2018-05-03 01:30:00;24.0;24.0;24.0;24.0;23.9978494624
1517;2018-05-03 01:45:00;24.0;24.0;24.0;23.9978494624;23.5858369099
1518;2018-05-03 02:00:00;24.0;24.0;23.9978494624;23.5858369099;23.8004291845
1519;2018-05-03 02:15:00;24.0;23.9978494624;23.5858369099;23.8004291845;23.974248927
1520;2018-05-03 02:30:00;23.9978494624;23.5858369099;23.8004291845;23.974248927;23.9186295503
1521;2018-05-03 02:45:00;23.5858369099;23.8004291845;23.974248927;23.9186295503;23.7639484979
1522;2018-05-03 03:00:00;23.8004291845;23.974248927;23.9186295503;23.7639484979;23.9248927039
1523;2018-05-03 03:15:00;23.974248927;23.9186295503;23.7639484979;23.9248927039;23.9225806452
1524;2018-05-03 03:30:00;23.9186295503;23.7639484979;23.9248927039;23.9225806452;23.9184549356
1525;2018-05-03 03:45:00;23.7639484979;23.9248927039;23.9225806452;23.9184549356;23.9655913978
1526;2018-05-03 04:00:00;23.9248927039;23.9225806452;23.9184549356;23.9655913978;24.0
1527;2018-05-03 04:15:00;23.9225806452;23.9184549356;23.9655913978;24.0;23.9313304721
1528;2018-05-03 04:30:00;23.9184549356;23.9655913978;24.0;23.9313304721;23.8838709677
1529;2018-05-03 04:45:00;23.9655913978;24.0;23.9313304721;23.8838709677;23.9978540773
1530;2018-05-03 05:00:00;24.0;23.9313304721;23.8838709677;23.9978540773;24.0
1531;2018-05-03 05:15:00;23.9313304721;23.8838709677;23.9978540773;24.0;24.0
1532;2018-05-03 05:30:00;23.8838709677;23.9978540773;24.0;24.0;24.0
1533;2018-05-03 05:45:00;23.9978540773;24.0;24.0;24.0;24.0
1534;2018-05-03 06:00:00;24.0;24.0;24.0;24.0;24.0
1535;2018-05-03 06:15:00;24.0;24.0;24.0;24.0;23.9935344828
1536;2018-05-03 06:30:00;24.0;24.0;24.0;23.9935344828;23.9032258065
1537;2018-05-03 06:45:00;24.0;24.0;23.9935344828;23.9032258065;23.8540772532
1538;2018-05-03 07:00:00;24.0;23.9935344828;23.9032258065;23.8540772532;23.7596566524
1539;2018-05-03 07:15:00;23.9935344828;23.9032258065;23.8540772532;23.7596566524;23.9247311828
1540;2018-05-03 07:30:00;23.9032258065;23.8540772532;23.7596566524;23.9247311828;23.9356223176
1541;2018-05-03 07:45:00;23.8540772532;23.7596566524;23.9247311828;23.9356223176;23.7612903226
1542;2018-05-03 08:00:00;23.7596566524;23.9247311828;23.9356223176;23.7612903226;23.0
1543;2018-05-03 08:15:00;23.9247311828;23.9356223176;23.7612903226;23.0;23.374732334
1544;2018-05-03 08:30:00;23.9356223176;23.7612903226;23.0;23.374732334;23.4334763948
1545;2018-05-03 08:45:00;23.7612903226;23.0;23.374732334;23.4334763948;23.9336188437
1546;2018-05-03 09:00:00;23.0;23.374732334;23.4334763948;23.9336188437;24.0
1547;2018-05-03 09:15:00;23.374732334;23.4334763948;23.9336188437;24.0;24.0
1548;2018-05-03 09:30:00;23.4334763948;23.9336188437;24.0;24.0;24.0
1549;2018-05-03 09:45:00;23.9336188437;24.0;24.0;24.0;24.0
1550;2018-05-03 10:00:00;24.0;24.0;24.0;24.0;24.0
1551;2018-05-03 10:15:00;24.0;24.0;24.0;24.0;24.0
1552;2018-05-03 10:30:00;24.0;24.0;24.0;24.0;24.0
1553;2018-05-06 19:15:00;24.0;24.0;24.0;24.0;24.2806603774
1554;2018-05-06 19:30:00;24.0;24.0;24.0;24.2806603774;24.4732334047
1555;2018-05-06 19:45:00;24.0;24.0;24.2806603774;24.4732334047;24.3560767591
